_id,District,Station,Rainfall,Date,,Lable,Dam
10763,Chennai,Chennai AP,0.8,2017-09-18T00:00:00,,,
10765,Chennai,Chennai AP,25.8,2017-09-19T00:00:00,,,
10771,Chennai,Chennai AP,1.4,2017-09-24T00:00:00,,,
10772,Chennai,Chennai AP,23.3,2017-09-25T00:00:00,,,
10779,Chennai,Chennai AP,0.1,2017-09-27T00:00:00,,,
10781,Chennai,Chennai AP,0.2,2017-09-28T00:00:00,,,
10786,Chennai,Chennai AP,0.7,2017-09-29T00:00:00,,,
10792,Chennai,Chennai AP,24.6,2017-01-10T00:00:00,,,
10797,Chennai,Chennai AP,7.8,2017-02-10T00:00:00,,,
10801,Chennai,Chennai AP,40.6,2017-04-10T00:00:00,,,
10805,Chennai,Chennai AP,4.3,2017-05-10T00:00:00,,,
10806,Chennai,Chennai AP,23.2,2017-06-10T00:00:00,,,
10812,Chennai,Chennai AP,4.8,2017-07-10T00:00:00,,,
10818,Chennai,Chennai AP,1.8,2017-11-10T00:00:00,,,
10821,Chennai,Chennai AP,0.9,2017-12-10T00:00:00,,,
10823,Chennai,Chennai AP,1,2017-10-14T00:00:00,,,
10825,Chennai,Chennai AP,0.3,2017-10-16T00:00:00,,,
10831,Chennai,Chennai AP,7.7,2017-10-17T00:00:00,,,
10834,Chennai,Chennai AP,0.1,2017-10-18T00:00:00,,,
10839,Chennai,Chennai AP,8.5,2017-10-26T00:00:00,,,
10845,Chennai,Chennai AP,3.4,2017-10-27T00:00:00,,,
10853,Chennai,Chennai AP,1.1,2017-10-28T00:00:00,,,
10861,Chennai,Chennai AP,2.6,2017-10-29T00:00:00,,,
10866,Chennai,Chennai AP,15.3,2017-10-30T00:00:00,,,
10874,Chennai,Chennai AP,168.5,2017-10-31T00:00:00,,,
10890,Chennai,Chennai AP,28.8,2017-01-11T00:00:00,,,
10901,Chennai,Chennai AP,24.1,2017-02-11T00:00:00,,,
10907,Chennai,Chennai AP,138.8,2017-03-11T00:00:00,,,
10916,Chennai,Chennai AP,59.8,2017-04-11T00:00:00,,,
10923,Chennai,Chennai AP,20.1,2017-05-11T00:00:00,,,
10938,Chennai,Chennai AP,13.6,2017-06-11T00:00:00,,,
10951,Chennai,Chennai AP,8.4,2017-07-11T00:00:00,,,
10960,Chennai,Chennai AP,21.3,2017-08-11T00:00:00,,,
10966,Chennai,Chennai AP,5.3,2017-11-11T00:00:00,,,
10981,Chennai,Chennai AP,0.4,2017-12-11T00:00:00,,,
10990,Chennai,Chennai AP,24.6,2017-11-13T00:00:00,,,
11003,Chennai,Chennai AP,13.9,2017-11-14T00:00:00,,,
11015,Chennai,Chennai AP,2.3,2017-11-15T00:00:00,,,
11019,Chennai,Chennai AP,2,2017-11-20T00:00:00,,,
11027,Chennai,Chennai AP,1.5,2017-11-22T00:00:00,,,
11031,Chennai,Chennai AP,1,2017-11-26T00:00:00,,,
11033,Chennai,Chennai AP,101.3,2017-11-27T00:00:00,,,
11046,Chennai,Chennai AP,1.3,2017-11-28T00:00:00,,,
11060,Chennai,Chennai AP,16,2017-11-30T00:00:00,,,
11068,Chennai,Chennai AP,52.6,2017-01-12T00:00:00,,,
11081,Chennai,Chennai AP,0.4,2017-02-12T00:00:00,,,
11086,Chennai,Chennai AP,0.5,2017-12-23T00:00:00,,,
11087,Chennai,Chennai AP,0.1,2018-10-01T00:00:00,,,
11089,Chennai,Chennai AP,7.5,2018-11-01T00:00:00,,,
11096,Chennai,Chennai AP,1.4,2018-08-02T00:00:00,,,
11106,Chennai,Chennai AP,0.6,2018-03-18T00:00:00,,,
11111,Chennai,Chennai AP,29.7,2018-07-06T00:00:00,,,
11122,Chennai,Chennai AP,15.4,2018-06-16T00:00:00,,,
11140,Chennai,Chennai AP,3.6,2018-06-27T00:00:00,,,
11149,Chennai,Chennai AP,49.6,2018-03-07T00:00:00,,,
11162,Chennai,Chennai AP,1.8,2018-10-07T00:00:00,,,
11170,Chennai,Chennai AP,2.7,2018-11-07T00:00:00,,,
11182,Chennai,Chennai AP,17.4,2018-12-07T00:00:00,,,
11190,Chennai,Chennai AP,3,2018-07-13T00:00:00,,,
11197,Chennai,Chennai AP,21.1,2018-07-14T00:00:00,,,
11200,Chennai,Chennai AP,61.1,2018-07-24T00:00:00,,,
11209,Chennai,Chennai AP,3.3,2018-07-25T00:00:00,,,
11217,Chennai,Chennai AP,4.1,2018-07-27T00:00:00,,,
11232,Chennai,Chennai AP,11.6,2018-01-08T00:00:00,,,
11243,Chennai,Chennai AP,0.3,2018-02-08T00:00:00,,,
11246,Chennai,Chennai AP,2.2,2018-03-08T00:00:00,,,
11253,Chennai,Chennai AP,1.6,2018-04-08T00:00:00,,,
11262,Chennai,Chennai AP,8.3,2018-05-08T00:00:00,,,
11265,Chennai,Chennai AP,0.4,2018-06-08T00:00:00,,,
11268,Chennai,Chennai AP,5.9,2018-08-08T00:00:00,,,
11273,Chennai,Chennai AP,12,2018-09-08T00:00:00,,,
11291,Chennai,Chennai AP,7,2018-10-08T00:00:00,,,
11303,Chennai,Chennai AP,3.2,2018-11-08T00:00:00,,,
11313,Chennai,Chennai AP,2.6,2018-12-08T00:00:00,,,
11314,Chennai,Chennai AP,0.1,2018-08-13T00:00:00,,,
11319,Chennai,Chennai AP,1.2,2018-08-14T00:00:00,,,
11325,Chennai,Chennai AP,67.8,2018-08-15T00:00:00,,,
11346,Chennai,Chennai AP,5.4,2018-08-17T00:00:00,,,
11357,Chennai,Chennai AP,0.2,2018-08-25T00:00:00,,,
11362,Chennai,Chennai AP,0.5,2018-08-26T00:00:00,,,
11369,Chennai,Chennai AP,9.7,2018-08-28T00:00:00,,,
11387,Chennai,Chennai AP,16.1,2018-08-31T00:00:00,,,
11392,Chennai,Chennai AP,0.2,2018-01-09T00:00:00,,,
11395,Chennai,Chennai AP,2.2,2018-02-09T00:00:00,,,
11398,Chennai,Chennai AP,1.5,2018-03-09T00:00:00,,,
11401,Chennai,Chennai AP,17.8,2018-09-14T00:00:00,,,
11407,Chennai,Chennai AP,0.4,2018-09-16T00:00:00,,,
11408,Chennai,Chennai AP,46.2,2018-09-17T00:00:00,,,
11421,Chennai,Chennai AP,27.2,2018-09-18T00:00:00,,,
11436,Chennai,Chennai AP,22.4,2018-09-19T00:00:00,,,
11446,Chennai,Chennai AP,0.4,2018-09-20T00:00:00,,,
11450,Chennai,Chennai AP,13.4,2018-01-10T00:00:00,,,
11455,Chennai,Chennai AP,1.5,2018-02-10T00:00:00,,,
11460,Chennai,Chennai AP,4.8,2018-03-10T00:00:00,,,
11474,Chennai,Chennai AP,0.6,2018-04-10T00:00:00,,,
11478,Chennai,Chennai AP,53.3,2018-05-10T00:00:00,,,
11495,Chennai,Chennai AP,16,2018-06-10T00:00:00,,,
11509,Chennai,Chennai AP,0.2,2018-07-10T00:00:00,,,
11510,Chennai,Chennai AP,0.5,2018-08-10T00:00:00,,,
11511,Chennai,Chennai AP,0.3,2018-09-10T00:00:00,,,
11517,Chennai,Chennai AP,64.8,2018-10-18T00:00:00,,,
11530,Chennai,Chennai AP,14.2,2018-10-21T00:00:00,,,
11551,Chennai,Chennai AP,5.8,2018-10-31T00:00:00,,,
11560,Chennai,Chennai AP,33.4,2018-01-11T00:00:00,,,
11575,Chennai,Chennai AP,8.5,2018-02-11T00:00:00,,,
11582,Chennai,Chennai AP,7.2,2018-04-11T00:00:00,,,
11590,Chennai,Chennai AP,0.6,2018-06-11T00:00:00,,,
11599,Chennai,Chennai AP,1.4,2018-11-15T00:00:00,,,
11605,Chennai,Chennai AP,6.5,2018-11-16T00:00:00,,,
11617,Chennai,Chennai AP,3.8,2018-11-18T00:00:00,,,
11622,Chennai,Chennai AP,0.3,2018-11-19T00:00:00,,,
11626,Chennai,Chennai AP,39.5,2018-11-21T00:00:00,,,
11640,Chennai,Chennai AP,75.9,2018-11-22T00:00:00,,,
11656,Chennai,Chennai AP,16.9,2018-11-23T00:00:00,,,
11669,Chennai,Chennai AP,11.1,2018-04-12T00:00:00,,,
11675,Chennai,Chennai AP,16.5,2018-05-12T00:00:00,,,
11690,Chennai,Chennai AP,3.6,2018-06-12T00:00:00,,,
11694,Chennai,Chennai AP,0.3,2018-12-22T00:00:00,,,
11695,Chennai,Chennai AP,21.4,2018-12-23T00:00:00,,,
11702,Chennai,Chennai AP,0.6,2018-12-30T00:00:00,,,
11705,Chennai,Chennai AP,0.6,2019-01-07T00:00:00,,,
11708,Chennai,Chennai AP,9.6,2019-10-07T00:00:00,,,
11719,Chennai,Chennai AP,17.3,2019-07-13T00:00:00,,,
11733,Chennai,Chennai AP,24.2,2019-07-16T00:00:00,,,
11737,Chennai,Chennai AP,0.3,2019-07-17T00:00:00,,,
11741,Chennai,Chennai AP,1.2,2019-07-21T00:00:00,,,
11751,Chennai,Chennai AP,3,2019-07-22T00:00:00,,,
11755,Chennai,Chennai AP,5.1,2019-07-23T00:00:00,,,
11772,Chennai,Chennai AP,25.1,2019-07-24T00:00:00,,,
11776,Chennai,Chennai AP,75.4,2019-07-25T00:00:00,,,
11791,Chennai,Chennai AP,29.4,2019-07-26T00:00:00,,,
11801,Chennai,Chennai AP,0.4,2019-07-29T00:00:00,,,
11802,Chennai,Chennai AP,0.6,2019-07-30T00:00:00,,,
11804,Chennai,Chennai AP,0.3,2019-02-08T00:00:00,,,
11813,Chennai,Chennai AP,2.7,2019-05-08T00:00:00,,,
11820,Chennai,Chennai AP,1.4,2019-06-08T00:00:00,,,
11827,Chennai,Chennai AP,13,2019-08-14T00:00:00,,,
11845,Chennai,Chennai AP,2,2019-08-15T00:00:00,,,
11847,Chennai,Chennai AP,1,2019-08-16T00:00:00,,,
11850,Chennai,Chennai AP,15.3,2019-08-17T00:00:00,,,
11858,Chennai,Chennai AP,32.7,2019-08-18T00:00:00,,,
11870,Chennai,Chennai AP,26.7,2019-08-19T00:00:00,,,
11881,Chennai,Chennai AP,29,2019-08-20T00:00:00,,,
11895,Chennai,Chennai AP,4.1,2019-08-21T00:00:00,,,
11908,Chennai,Chennai AP,0.6,2019-08-24T00:00:00,,,
11913,Chennai,Chennai AP,9.3,2019-08-25T00:00:00,,,
11927,Chennai,Chennai AP,6.2,2019-08-29T00:00:00,,,
11937,Chennai,Chennai AP,14.5,2019-08-31T00:00:00,,,
11942,Chennai,Chennai AP,4,2019-01-09T00:00:00,,,
11950,Chennai,Chennai AP,17,2019-03-09T00:00:00,,,
11964,Chennai,Chennai AP,2.6,2019-04-09T00:00:00,,,
11970,Chennai,Chennai AP,9.8,2019-05-09T00:00:00,,,
11990,Chennai,Chennai AP,12.2,2019-12-09T00:00:00,,,
12001,Chennai,Chennai AP,4.6,2019-09-13T00:00:00,,,
12011,Chennai,Chennai AP,2.6,2019-09-16T00:00:00,,,
12037,Chennai,Chennai AP,62.2,2019-09-19T00:00:00,,,
12051,Chennai,Chennai AP,1.7,2019-09-20T00:00:00,,,
12055,Chennai,Chennai AP,54.2,2019-09-23T00:00:00,,,
12075,Chennai,Chennai AP,4.4,2019-09-24T00:00:00,,,
12089,Chennai,Chennai AP,23.4,2019-09-26T00:00:00,,,
12099,Chennai,Chennai AP,7.8,2019-10-15T00:00:00,,,
12115,Chennai,Chennai AP,5.3,2019-10-16T00:00:00,,,
12120,Chennai,Chennai AP,43,2019-10-17T00:00:00,,,
12141,Chennai,Chennai AP,12.3,2019-10-18T00:00:00,,,
12150,Chennai,Chennai AP,1.9,2019-10-19T00:00:00,,,
12163,Chennai,Chennai AP,3,2019-10-20T00:00:00,,,
12165,Chennai,Chennai AP,62.8,2019-10-21T00:00:00,,,
12185,Chennai,Chennai AP,15.8,2019-10-22T00:00:00,,,
12195,Chennai,Chennai AP,1,2019-10-23T00:00:00,,,
12203,Chennai,Chennai AP,0.2,2019-10-24T00:00:00,,,
